12918;50;5;0;0;0.271731;0.1407759;0.7883415;0;0;
12919;25;3;0;0;0.234651;0.8547732;0.2521795;0;0;
12920;15;2;0;0;0.5967938;0.2491556;0.101949;0;0;
12921;25;3;0;0;0.3846829;0.3158025;0.1670494;0;0;
12922;25;3;0;0;0.1607661;0.914967;0.205907;0;0;
12923;15;2;0;0;0.8496959;0.1548911;0.3257755;0;0;
12924;25;3;0;0;0.2168299;0.7037235;0.3245358;0;0;
12925;35;4;0;0;0.2442266;0.4979724;0.5365525;0;0;
12926;25;3;0;0;0.2063894;0.2507502;0.1853878;0;0;
12927;1073741823;0;0;0;0;0;0;0;0;
12928;1073741823;0;0;0;0;0;0;0;0;
12929;15;2;0;0;0.7339928;0.2821133;0.3466271;0;0;
12930;15;2;0;0;0.9430238;0.2849825;0.2735638;0;0;
12931;15;2;0;0;0.9093156;0.3865339;0.3757816;0;0;
12932;15;2;0;0;0.3166122;0.3141825;0.2330796;0;0;
12933;15;2;0;0;0.8026267;0.280122;0.3295481;0;0;
12934;15;2;0;0;0.3411327;0.2862397;0.2306195;0;0;
12935;15;2;0;0;0.5873274;0.1967348;0.2391682;0;0;
12936;25;3;0;0;0.1601135;0.8386654;0.3181516;0;0;
12937;15;2;0;0;0.6171505;0.1289203;0.3602296;0;0;
12938;15;2;0;0;0.958307;0.1580459;0.192167;0;0;
12939;15;2;0;0;0.495542;0.1219135;0.3551994;0;0;
12940;15;2;0;0;0.9422142;0.1408316;0.3523265;0;0;
12941;15;2;0;0;0.7988239;0.1294151;0.2231151;0;0;
12942;15;2;0;0;0.2901625;0.3465125;0.3052033;0;0;
12943;15;2;0;0;0.5990064;0.114795;0.3673832;0;0;
12944;15;2;0;0;0.3930056;0.3689581;0.1915298;0;0;
12945;25;3;0;0;0.3958337;0.4642454;0.3099153;0;0;
12946;50;5;0;0;0.3547463;0.3361998;0.4513857;0;0;
12947;25;3;0;0;0.3713692;0.7050615;0.2387934;0;0;
12948;50;5;0;0;0.152335;0.3176724;0.3173517;0;0;
12949;25;3;0;0;0.2649193;0.5061185;0.3866868;0;0;
12950;35;4;0;0;0.2499409;0.1998409;0.1689601;0;0;
12951;25;3;0;0;0.1037382;0.5302715;0.2334541;0;0;
12952;35;4;0;0;0.3703653;0.1925598;0.4320195;0;0;
12953;25;3;0;0;0.3930327;0.5512906;0.1170437;0;0;
12954;15;2;0;0;0.6993415;0.1860097;0.1715222;0;0;
12955;25;3;0;0;0.1759117;0.9776125;0.2459657;0;0;
12956;35;4;0;0;0.5700417;0.4827398;0.3043669;0;0;
12957;15;2;0;0;0.4954869;0.2238275;0.1807647;0;0;
12958;35;4;0;0;0.5006576;0.4615882;0.3184999;0;0;
12959;35;4;0;0;0.2582847;0.2140226;0.3662556;0;0;
12960;25;3;0;0;0.2919549;0.6081811;0.3316497;0;0;
12961;25;3;0;0;0.185268;0.8994151;0.1211209;0;0;
12962;35;4;0;0;0.231138;0.2801411;0.1501932;0;0;
12963;15;2;0;0;0.3658155;0.1496818;0.2056725;0;0;
12964;15;2;0;0;0.513629;0.3952518;0.163125;0;0;
12965;15;2;0;0;0.4135099;0.1929297;0.161226;0;0;
12966;15;2;0;0;0.4586251;0.2606607;0.1389162;0;0;
12967;15;2;0;0;0.7275184;0.161756;0.3826219;0;0;
12968;15;2;0;0;0.392776;0.2426063;0.1151886;0;0;
12969;25;3;0;0;0.346007;0.273896;0.2732953;0;0;
12970;15;2;0;0;0.3686256;0.1203686;0.13813;0;0;
12971;15;2;0;0;0.5978348;0.3114366;0.3702568;0;0;
12972;15;2;0;0;0.4008412;0.2082686;0.2064683;0;0;
12973;15;2;0;0;0.4743356;0.2684356;0.2236723;0;0;
12974;15;2;0;0;0.7427269;0.2613169;0.1490982;0;0;
12975;15;2;0;0;0.5508094;0.269427;0.2618941;0;0;
12976;50;5;0;0;0.2999917;0.2781316;0.4276317;0;0;
12977;25;3;0;0;0.1472699;0.4638526;0.3978091;0;0;
12978;35;4;0;0;0.3277078;0.31859;0.5076271;0;0;
12979;25;3;0;0;0.2555401;0.9435237;0.1866852;0;0;
12980;50;5;0;0;0.1484032;0.2601247;0.8681903;0;0;
12981;15;2;0;0;0.7779589;0.1550115;0.2846501;0;0;
12982;35;4;0;0;0.5353168;0.4171792;0.3400709;0;0;
12983;35;4;0;0;0.422725;0.3977146;0.3961291;0;0;
12984;35;4;0;0;0.1675433;0.19528;0.432264;0;0;
12985;25;3;0;0;0.1646378;0.3126419;0.3572779;0;0;
12986;50;5;0;0;0.3220697;0.1345882;0.4349557;0;0;
12987;50;5;0;0;0.161545;0.2726582;0.7409669;0;0;
12988;15;2;0;0;0.6625589;0.1944844;0.2440909;0;0;
12989;25;3;0;0;0.3833114;0.4131362;0.268654;0;0;
12990;25;3;0;0;0.3858272;0.5353836;0.2981605;0;0;
12991;25;3;0;0;0.344068;0.992066;0.344426;0;0;
12992;15;2;0;0;0.6238613;0.1382449;0.293159;0;0;
12993;50;5;0;0;0.3042507;0.3398806;0.5164557;0;0;
12994;15;2;0;0;0.9646624;0.3186059;0.313212;0;0;
12995;25;3;0;0;0.1563712;0.9113186;0.1988995;0;0;
12996;15;2;0;0;0.3330829;0.3769369;0.3704664;0;0;
12997;15;2;0;0;0.4863662;0.2280074;0.2153264;0;0;
12998;15;2;0;0;0.9122621;0.3043638;0.2497534;0;0;
12999;15;2;0;0;0.3489251;0.3551819;0.1100248;0;0;
13000;15;2;0;0;0.7518407;0.288877;0.335238;0;0;
13001;15;2;0;0;0.9994906;0.3370873;0.2778881;0;0;
13002;15;2;0;0;0.8810762;0.1609683;0.2724176;0;0;
13003;25;3;0;0;0.3909034;0.7039914;0.3824607;0;0;
13004;15;2;0;0;0.8629435;0.3092843;0.1090286;0;0;
13005;15;2;0;0;0.334797;0.2146396;0.1279498;0;0;
13006;15;2;0;0;0.9659255;0.194117;0.218441;0;0;
13007;15;2;0;0;0.7739066;0.3680533;0.2399232;0;0;
13008;15;2;0;0;0.795634;0.1010449;0.2469991;0;0;
13009;50;5;0;0;0.2724775;0.1662318;0.7931035;0;0;
13010;35;4;0;0;0.3614376;0.3625256;0.2501091;0;0;
13011;15;2;0;0;0.6041819;0.2514456;0.364476;0;0;
13012;15;2;0;0;0.4269945;0.3786658;0.1619096;0;0;
13013;15;2;0;0;0.2759557;0.1994866;0.3441217;0;0;
13014;35;4;0;0;0.255444;0.569515;0.3740655;0;0;
13015;50;5;0;0;0.3579838;0.3602479;0.4325334;0;0;
13016;15;2;0;0;0.8646684;0.3736257;0.2711639;0;0;
13017;15;2;0;0;0.692435;0.1505988;0.1407601;0;0;
13018;15;2;0;0;0.2693689;0.1312069;0.1154688;0;0;
13019;15;2;0;0;0.5455051;0.2176313;0.3613005;0;0;
13020;15;2;0;0;0.284098;0.2590934;0.1003865;0;0;
13021;15;2;0;0;0.7702258;0.2840552;0.1928391;0;0;
13022;1073741823;1;0;0;0.2590727;0.06044744;0;0;0;
13023;1073741823;1;0;0;0.7680014;0.05430417;0;0;0;
13024;1073741823;1;0;0;0.4693565;0.07879668;0;0;0;
13025;15;2;0;0;0.6389567;0.2576101;0.2502822;0;0;
13026;25;3;0;0;0.1269181;0.462871;0.2666938;0;0;
13027;25;3;0;0;0.2031514;0.7332656;0.2122592;0;0;
13028;15;2;0;0;0.2649615;0.3593993;0.3186226;0;0;
13029;25;3;0;0;0.3841546;0.6877631;0.1846495;0;0;
13030;25;3;0;0;0.1175363;0.743706;0.2109693;0;0;
13031;25;3;0;0;0.3902013;0.8510077;0.2316372;0;0;
13032;35;4;0;0;0.2128988;0.2503616;0.3525245;0;0;
13033;15;2;0;0;0.8945701;0.3564942;0.2178051;0;0;
13034;15;2;0;0;0.315867;0.2191264;0.2072429;0;0;
13035;25;3;0;0;0.2031469;0.9146411;0.3642847;0;0;
13036;50;5;0;0;0.3742019;0.2743989;0.4254234;0;0;
13037;35;4;0;0;0.1787441;0.5770482;0.5789481;0;0;
13038;15;2;0;0;0.309251;0.3107562;0.1941445;0;0;
13039;15;2;0;0;0.4232303;0.2741309;0.3402413;0;0;
13040;25;3;0;0;0.2532862;0.9359314;0.2725413;0;0;
13041;15;2;0;0;0.9088539;0.2302027;0.389716;0;0;
13042;15;2;0;0;0.5475154;0.1992654;0.1603791;0;0;
13043;15;2;0;0;0.5370004;0.2360671;0.3548881;0;0;
13044;25;3;0;0;0.2266567;0.9672942;0.2842207;0;0;
13045;15;2;0;0;0.629239;0.286436;0.25047;0;0;
13046;25;3;0;0;0.2262537;0.8063838;0.2484659;0;0;
13047;25;3;0;0;0.2629765;0.9543156;0.2536218;0;0;
13048;15;2;0;0;0.2577912;0.2624483;0.2501362;0;0;
13049;15;2;0;0;0.3241266;0.2639558;0.3919683;0;0;
13050;15;2;0;0;0.6063955;0.2686354;0.2587816;0;0;
13051;15;2;0;0;0.2710482;0.3888604;0.3291543;0;0;
13052;35;4;0;0;0.4745056;0.4190665;0.5815243;0;0;
13053;50;5;0;0;0.1449915;0.3554672;0.2675454;0;0;
13054;35;4;0;0;0.5432076;0.5114575;0.4286048;0;0;
13055;1073741823;0;0;0;0;0;0;0;0;
13056;1073741823;0;0;0;0;0;0;0;0;
13057;25;3;0;0;0.3445112;0.5967765;0.289506;0;0;
13058;15;2;0;0;0.6690744;0.2630135;0.207258;0;0;
13059;15;2;0;0;0.6304965;0.1063353;0.3435456;0;0;
13060;15;2;0;0;0.9772068;0.1669502;0.1630565;0;0;
13061;15;2;0;0;0.6883112;0.3249452;0.34606;0;0;
13062;15;2;0;0;0.6986963;0.1200584;0.307182;0;0;
13063;15;2;0;0;0.3929633;0.1902685;0.3511789;0;0;
13064;25;3;0;0;0.3796304;0.9898137;0.3956511;0;0;
13065;15;2;0;0;0.5008149;0.2702486;0.1845229;0;0;
13066;15;2;0;0;0.6262171;0.340419;0.2195515;0;0;
13067;15;2;0;0;0.9472484;0.33283;0.1453289;0;0;
13068;15;2;0;0;0.4981694;0.365548;0.2083757;0;0;
13069;15;2;0;0;0.5681629;0.1948831;0.29672;0;0;
13070;15;2;0;0;0.2623406;0.2206834;0.230792;0;0;
13071;15;2;0;0;0.807245;0.3133684;0.2136895;0;0;
13072;15;2;0;0;0.3077397;0.3283544;0.3578032;0;0;
13073;25;3;0;0;0.1824486;0.4675348;0.2787491;0;0;
13074;25;3;0;0;0.2945273;0.4265684;0.2962984;0;0;
13075;25;3;0;0;0.3428951;0.8209891;0.1794778;0;0;
13076;25;3;0;0;0.2154921;0.9292137;0.200614;0;0;
13077;25;3;0;0;0.1885719;0.3118929;0.2116636;0;0;
13078;15;2;0;0;0.4188879;0.3868136;0.3650614;0;0;
13079;15;2;0;0;0.4330142;0.2229375;0.1297432;0;0;
13080;15;2;0;0;0.389238;0.1506248;0.1164787;0;0;
13081;15;2;0;0;0.9187739;0.1334531;0.2692081;0;0;
13082;15;2;0;0;0.9868402;0.2827796;0.1864111;0;0;
13083;15;2;0;0;0.3960136;0.2009648;0.1606958;0;0;
13084;15;2;0;0;0.7408291;0.1188904;0.2554207;0;0;
13085;15;2;0;0;0.8181877;0.1143024;0.2601931;0;0;
13086;15;2;0;0;0.900721;0.3817591;0.2066236;0;0;
13087;15;2;0;0;0.2671585;0.3685773;0.3054558;0;0;
13088;25;3;0;0;0.2560317;0.588384;0.1338509;0;0;
13089;35;4;0;0;0.2637165;0.2872911;0.1578568;0;0;
13090;15;2;0;0;0.7894956;0.1774111;0.1730812;0;0;
13091;15;2;0;0;0.5873804;0.1670308;0.1570991;0;0;
13092;15;2;0;0;0.8726721;0.1707736;0.3426451;0;0;
13093;25;3;0;0;0.1254793;0.7767324;0.1168764;0;0;
13094;15;2;0;0;0.8832529;0.2936049;0.3504308;0;0;
13095;25;3;0;0;0.1567986;0.8927968;0.2906769;0;0;
13096;15;2;0;0;0.6692159;0.2724062;0.3270371;0;0;
13097;15;2;0;0;0.7363639;0.3803132;0.250961;0;0;
13098;15;2;0;0;0.9575283;0.1959312;0.1094851;0;0;
13099;15;2;0;0;0.524307;0.152562;0.1061913;0;0;
13100;25;3;0;0;0.3132403;0.5700833;0.1206729;0;0;
13101;15;2;0;0;0.2668061;0.2889556;0.1426515;0;0;
13102;25;3;0;0;0.2717623;0.2521653;0.307651;0;0;
13103;15;2;0;0;0.6502013;0.2644278;0.2518224;0;0;
13104;25;3;0;0;0.1654246;0.258765;0.3217318;0;0;
13105;35;4;0;0;0.3952627;0.5966189;0.2416847;0;0;
13106;25;3;0;0;0.3033022;0.9761471;0.1703632;0;0;
13107;15;2;0;0;0.6783693;0.2118824;0.333311;0;0;
13108;15;2;0;0;0.6089;0.2823337;0.3978758;0;0;
13109;15;2;0;0;0.89537;0.2288156;0.2619587;0;0;
13110;15;2;0;0;0.5343289;0.1486702;0.3131799;0;0;
13111;15;2;0;0;0.9667606;0.295546;0.1168119;0;0;
13112;35;4;0;0;0.5232152;0.4616812;0.1505328;0;0;
13113;15;2;0;0;0.2807614;0.2632205;0.2723134;0;0;
13114;25;3;0;0;0.1455733;0.4835744;0.3421093;0;0;
13115;15;2;0;0;0.4844962;0.1795411;0.141684;0;0;
13116;15;2;0;0;0.4595599;0.2043891;0.1139324;0;0;
13117;15;2;0;0;0.5208461;0.1835655;0.3949373;0;0;
13118;15;2;0;0;0.3668152;0.1075165;0.2247071;0;0;
13119;15;2;0;0;0.8306741;0.3789751;0.3652041;0;0;
13120;25;3;0;0;0.1487717;0.9919659;0.2191826;0;0;
13121;15;2;0;0;0.9611828;0.2656718;0.3417843;0;0;
13122;25;3;0;0;0.1898793;0.6146466;0.2769831;0;0;
13123;25;3;0;0;0.3995738;0.614265;0.2904548;0;0;
13124;15;2;0;0;0.8868695;0.2852381;0.2888728;0;0;
13125;35;4;0;0;0.2269472;0.5520947;0.3280818;0;0;
13126;15;2;0;0;0.3429453;0.3522729;0.2216457;0;0;
13127;15;2;0;0;0.4719675;0.3941521;0.3897839;0;0;
13128;15;2;0;0;0.3456459;0.3937754;0.2426406;0;0;
13129;15;2;0;0;0.3949612;0.2894166;0.1290501;0;0;
13130;15;2;0;0;0.30734;0.3978168;0.2060962;0;0;
13131;15;2;0;0;0.2846716;0.2421372;0.1119938;0;0;
13132;25;3;0;0;0.3170461;0.3827552;0.1983759;0;0;
13133;15;2;0;0;0.9173957;0.2634913;0.3518893;0;0;
13134;25;3;0;0;0.1780385;0.4596115;0.2465148;0;0;
13135;15;2;0;0;0.6570061;0.1651827;0.3825193;0;0;
13136;15;2;0;0;0.3597647;0.203839;0.3024664;0;0;
13137;25;3;0;0;0.1322324;0.5063434;0.2497009;0;0;
13138;35;4;0;0;0.5091771;0.4849367;0.4918802;0;0;
13139;25;3;0;0;0.2387285;0.6541253;0.1035041;0;0;
13140;15;2;0;0;0.624596;0.3383937;0.2274412;0;0;
13141;25;3;0;0;0.1310439;0.7414404;0.1929722;0;0;
13142;25;3;0;0;0.1116561;0.2567124;0.2186326;0;0;
13143;15;2;0;0;0.7305768;0.363729;0.3360223;0;0;
13144;15;2;0;0;0.2550901;0.2970767;0.2821384;0;0;
13145;25;3;0;0;0.3625953;0.8012209;0.3312808;0;0;
13146;15;2;0;0;0.7193778;0.1492916;0.1594946;0;0;
13147;25;3;0;0;0.3940546;0.7685581;0.1434879;0;0;
13148;15;2;0;0;0.7233573;0.117872;0.2542858;0;0;
13149;15;2;0;0;0.2971114;0.1243988;0.2475859;0;0;
13150;1073741823;1;0;0;0.4883879;0.07061102;0;0;0;
13151;1073741823;1;0;0;0.2505639;0.0291111;0;0;0;
13152;15;2;0;0;0.4813999;0.349781;0.2505804;0;0;
13153;15;2;0;0;0.9046224;0.177493;0.2478704;0;0;
13154;25;3;0;0;0.181316;0.2646742;0.3255542;0;0;
13155;35;4;0;0;0.5763716;0.1740351;0.3005655;0;0;
13156;35;4;0;0;0.2018675;0.5372964;0.4510313;0;0;
13157;15;2;0;0;0.4993406;0.3455803;0.232732;0;0;
13158;25;3;0;0;0.2891925;0.391567;0.1629949;0;0;
13159;15;2;0;0;0.370402;0.2616323;0.1639611;0;0;
13160;15;2;0;0;0.6803107;0.2315345;0.1269276;0;0;
13161;35;4;0;0;0.5523529;0.4440722;0.5534974;0;0;
13162;15;2;0;0;0.4957677;0.1221787;0.2987889;0;0;
13163;15;2;0;0;0.7697872;0.1085038;0.2497149;0;0;
13164;15;2;0;0;0.5633707;0.2052655;0.3565755;0;0;
13165;15;2;0;0;0.8931873;0.3256136;0.2562207;0;0;
13166;15;2;0;0;0.3561053;0.1162391;0.2206185;0;0;
13167;35;4;0;0;0.4131495;0.5645481;0.332903;0;0;
13168;15;2;0;0;0.3172491;0.3850493;0.1807538;0;0;
13169;15;2;0;0;0.9696793;0.2351438;0.2838451;0;0;
13170;15;2;0;0;0.3714775;0.2175325;0.1119623;0;0;
13171;15;2;0;0;0.7099458;0.1373411;0.3545974;0;0;
13172;25;3;0;0;0.242241;0.7266287;0.3635655;0;0;
13173;15;2;0;0;0.4799294;0.1825553;0.2339129;0;0;
13174;15;2;0;0;0.554643;0.1871928;0.1282967;0;0;
13175;15;2;0;0;0.595642;0.3583385;0.2010278;0;0;
13176;15;2;0;0;0.6573795;0.285537;0.1040659;0;0;
13177;15;2;0;0;0.6317458;0.1320376;0.2446298;0;0;
13178;15;2;0;0;0.9105147;0.1391831;0.1263539;0;0;
13179;25;3;0;0;0.330731;0.9762588;0.3868088;0;0;
13180;25;3;0;0;0.2380553;0.7957753;0.2849992;0;0;
13181;15;2;0;0;0.3579012;0.3791826;0.2911247;0;0;
13182;15;2;0;0;0.7888944;0.1443962;0.2945665;0;0;
13183;1073741823;0;0;0;0;0;0;0;0;
13184;1073741823;0;0;0;0;0;0;0;0;
13185;50;5;0;0;0.3189442;0.248573;0.8815649;0;0;
13186;35;4;0;0;0.2203692;0.4214308;0.1808697;0;0;
13187;25;3;0;0;0.3316336;0.8882823;0.1852254;0;0;
13188;25;3;0;0;0.2600838;0.711013;0.294559;0;0;
13189;25;3;0;0;0.3649835;0.8689632;0.3357596;0;0;
13190;15;2;0;0;0.8647707;0.2999105;0.3609348;0;0;
13191;15;2;0;0;0.5505997;0.184173;0.2975879;0;0;
13192;15;2;0;0;0.9593174;0.1987996;0.3560497;0;0;
13193;15;2;0;0;0.622988;0.3117339;0.2267019;0;0;
13194;25;3;0;0;0.2724995;0.4608663;0.1662062;0;0;
13195;25;3;0;0;0.159079;0.6448333;0.1720949;0;0;
13196;15;2;0;0;0.6999186;0.1991032;0.1922323;0;0;
13197;15;2;0;0;0.267193;0.1288842;0.1264873;0;0;
13198;15;2;0;0;0.479525;0.1137538;0.2345671;0;0;
13199;15;2;0;0;0.5145369;0.1845394;0.2956863;0;0;
13200;35;4;0;0;0.5804657;0.5369579;0.4491526;0;0;
13201;50;5;0;0;0.315673;0.1268197;0.9727796;0;0;
13202;35;4;0;0;0.4305016;0.1669154;0.2637072;0;0;
13203;25;3;0;0;0.2464698;0.9340719;0.1808184;0;0;
13204;15;2;0;0;0.3585004;0.2149702;0.2693886;0;0;
13205;15;2;0;0;0.8033766;0.2112577;0.2552586;0;0;
13206;15;2;0;0;0.8178737;0.146493;0.2883569;0;0;
13207;1073741823;1;0;0;0.5126145;0.05717644;0;0;0;
13208;1073741823;1;0;0;0.5051839;0.04953882;0;0;0;
13209;15;2;0;0;0.6562257;0.1120308;0.3986196;0;0;
13210;1073741823;1;0;0;0.3025894;0.0776975;0;0;0;
13211;1073741823;1;0;0;0.5496168;0.05646281;0;0;0;
13212;15;2;0;0;0.6205986;0.326657;0.2315803;0;0;
13213;15;2;0;0;0.6238652;0.1235998;0.1286429;0;0;
13214;15;2;0;0;0.6539062;0.2794795;0.1427988;0;0;
13215;15;2;0;0;0.3829012;0.2418523;0.3656514;0;0;
13216;15;2;0;0;0.6494356;0.3910351;0.3315761;0;0;
13217;25;3;0;0;0.212616;0.7242823;0.193955;0;0;
13218;15;2;0;0;0.6192687;0.1602929;0.2702772;0;0;
13219;15;2;0;0;0.9679958;0.3982503;0.3881511;0;0;
13220;15;2;0;0;0.7198251;0.1261216;0.1916749;0;0;
13221;15;2;0;0;0.9665472;0.378654;0.2760102;0;0;
13222;35;4;0;0;0.304913;0.5322092;0.2575457;0;0;
13223;25;3;0;0;0.2735136;0.4397199;0.3074382;0;0;
13224;15;2;0;0;0.8169776;0.1102054;0.3108064;0;0;
13225;15;2;0;0;0.4138246;0.2082844;0.3955351;0;0;
13226;15;2;0;0;0.6064557;0.1603979;0.3205035;0;0;
13227;25;3;0;0;0.1558689;0.9081041;0.1336472;0;0;
13228;25;3;0;0;0.3692416;0.8653515;0.3418855;0;0;
13229;15;2;0;0;0.9646296;0.1778676;0.1938162;0;0;
13230;25;3;0;0;0.181711;0.4279202;0.3452955;0;0;
13231;35;4;0;0;0.5096082;0.2990024;0.4224403;0;0;
13232;15;2;0;0;0.6848145;0.2192202;0.1267014;0;0;
13233;15;2;0;0;0.8382913;0.1915083;0.2397792;0;0;
13234;15;2;0;0;0.9646603;0.2731612;0.3557862;0;0;
13235;15;2;0;0;0.8077785;0.1860398;0.1110906;0;0;
13236;15;2;0;0;0.5038612;0.3711015;0.2689689;0;0;
13237;1073741823;1;0;0;0.8830842;0.03162482;0;0;0;
13238;1073741823;1;0;0;0.6366379;0.0205408;0;0;0;
13239;15;2;0;0;0.5347389;0.295775;0.3790247;0;0;
13240;25;3;0;0;0.1745655;0.8312964;0.3900219;0;0;
13241;15;2;0;0;0.6015901;0.129568;0.2773974;0;0;
13242;15;2;0;0;0.6247865;0.1550666;0.2627113;0;0;
13243;15;2;0;0;0.3240227;0.3192841;0.2451777;0;0;
13244;15;2;0;0;0.4972435;0.2303945;0.3966947;0;0;
13245;1073741823;1;0;0;0.7747769;0.02258273;0;0;0;
13246;15;2;0;0;0.8469247;0.1518813;0.399575;0;0;
13247;15;2;0;0;0.6067799;0.1149443;0.3794887;0;0;
13248;15;2;0;0;0.3992496;0.2294109;0.2354001;0;0;
13249;15;2;0;0;0.2946482;0.3475632;0.1960157;0;0;
13250;35;4;0;0;0.1811928;0.2013541;0.458501;0;0;
13251;25;3;0;0;0.2239679;0.2843949;0.2980322;0;0;
13252;35;4;0;0;0.5831556;0.5718865;0.4322008;0;0;
13253;50;5;0;0;0.1905681;0.1914357;0.2667801;0;0;
13254;15;2;0;0;0.593384;0.1577959;0.3195299;0;0;
13255;15;2;0;0;0.5782338;0.312338;0.2481561;0;0;
13256;15;2;0;0;0.8039414;0.1271946;0.2597813;0;0;
13257;25;3;0;0;0.1277637;0.4630801;0.2466522;0;0;
13258;35;4;0;0;0.5596313;0.5361102;0.3124403;0;0;
13259;35;4;0;0;0.2541713;0.5169773;0.2847653;0;0;
13260;35;4;0;0;0.173301;0.3685041;0.487888;0;0;
13261;25;3;0;0;0.1144518;0.6413839;0.3279174;0;0;
13262;15;2;0;0;0.3546781;0.1070994;0.1800205;0;0;
13263;15;2;0;0;0.9385673;0.3906713;0.3030769;0;0;
13264;15;2;0;0;0.8882191;0.1870801;0.3568693;0;0;
13265;15;2;0;0;0.692681;0.3760725;0.2257899;0;0;
13266;15;2;0;0;0.3950785;0.3058788;0.3165577;0;0;
13267;15;2;0;0;0.7609501;0.2371626;0.3224429;0;0;
13268;15;2;0;0;0.3064162;0.1005152;0.240121;0;0;
13269;25;3;0;0;0.144891;0.4282269;0.2914077;0;0;
13270;15;2;0;0;0.7219901;0.364404;0.3088956;0;0;
13271;15;2;0;0;0.6988896;0.1522782;0.3724004;0;0;
13272;15;2;0;0;0.8706703;0.2384819;0.1383183;0;0;
13273;50;5;0;0;0.1687306;0.1008606;0.8159351;0;0;
13274;25;3;0;0;0.3086946;0.8471001;0.3117944;0;0;
13275;25;3;0;0;0.2290353;0.4669377;0.2165435;0;0;
13276;25;3;0;0;0.3846467;0.3883528;0.197756;0;0;
13277;15;2;0;0;0.6564116;0.3009027;0.2150837;0;0;
13278;15;2;0;0;0.6012541;0.3172409;0.3543479;0;0;
13279;15;2;0;0;0.972823;0.1286074;0.3629936;0;0;
13280;15;2;0;0;0.6743116;0.3396875;0.1687231;0;0;
13281;25;3;0;0;0.2639765;0.5767106;0.2502264;0;0;
13282;25;3;0;0;0.3019638;0.6597039;0.2876858;0;0;
13283;25;3;0;0;0.1441226;0.495236;0.2556976;0;0;
13284;25;3;0;0;0.3340577;0.8676436;0.3940036;0;0;
13285;15;2;0;0;0.5696454;0.1631052;0.2773119;0;0;
13286;25;3;0;0;0.1130091;0.6272709;0.3374524;0;0;
13287;15;2;0;0;0.5667064;0.2486806;0.2439614;0;0;
13288;15;2;0;0;0.9224117;0.2417834;0.2788976;0;0;
13289;15;2;0;0;0.8653579;0.18988;0.1910232;0;0;
13290;25;3;0;0;0.2135038;0.7805801;0.2733151;0;0;
13291;15;2;0;0;0.7420391;0.3337473;0.279638;0;0;
13292;1073741823;1;0;0;0.6621489;0.07210403;0;0;0;
13293;15;2;0;0;0.459704;0.233769;0.2076598;0;0;
13294;35;4;0;0;0.2650189;0.2317759;0.2255186;0;0;
13295;50;5;0;0;0.1746211;0.1201211;0.989647;0;0;
13296;35;4;0;0;0.4831875;0.3338712;0.5085269;0;0;
13297;25;3;0;0;0.3641885;0.7993593;0.2710835;0;0;
13298;25;3;0;0;0.2681531;0.7888073;0.1375213;0;0;
13299;15;2;0;0;0.7642548;0.3043757;0.3036591;0;0;
13300;15;2;0;0;0.9030897;0.3349769;0.3298974;0;0;
13301;15;2;0;0;0.5016645;0.1857114;0.1933052;0;0;
13302;15;2;0;0;0.8201704;0.2443986;0.2641627;0;0;
13303;15;2;0;0;0.5916523;0.1855072;0.372622;0;0;
13304;15;2;0;0;0.8432984;0.3374486;0.1951241;0;0;
13305;15;2;0;0;0.8706073;0.2160902;0.311925;0;0;
13306;15;2;0;0;0.8818794;0.2803076;0.3009253;0;0;
13307;15;2;0;0;0.3683903;0.1924384;0.3147117;0;0;
13308;15;2;0;0;0.6079144;0.1866457;0.2989108;0;0;
13309;15;2;0;0;0.3936969;0.2024879;0.1259468;0;0;
13310;50;5;0;0;0.2375345;0.1392549;0.7228609;0;0;
13311;1073741823;0;0;0;0;0;0;0;0;
13312;1073741823;0;0;0;0;0;0;0;0;
13313;15;2;0;0;0.6935359;0.1865871;0.2955172;0;0;
13314;25;3;0;0;0.2809077;0.7788878;0.3259275;0;0;
13315;25;3;0;0;0.3684871;0.4112889;0.3756959;0;0;
13316;35;4;0;0;0.4452972;0.2951752;0.5469508;0;0;
13317;15;2;0;0;0.4689988;0.3746625;0.251575;0;0;
13318;25;3;0;0;0.1172979;0.7782202;0.1828779;0;0;
13319;15;2;0;0;0.8510821;0.2846531;0.1417676;0;0;
13320;25;3;0;0;0.179735;0.7258672;0.1226678;0;0;
13321;15;2;0;0;0.395941;0.3624778;0.2984968;0;0;
13322;15;2;0;0;0.6552889;0.2584802;0.307317;0;0;
13323;15;2;0;0;0.4061663;0.290348;0.31942;0;0;
13324;25;3;0;0;0.3151836;0.3130971;0.1563473;0;0;
13325;15;2;0;0;0.3567965;0.315731;0.3259991;0;0;
13326;25;3;0;0;0.2879224;0.4215025;0.1196006;0;0;
13327;15;2;0;0;0.857198;0.3241525;0.1544636;0;0;
13328;25;3;0;0;0.2331455;0.2595065;0.2630714;0;0;
13329;25;3;0;0;0.1300677;0.6841362;0.1848091;0;0;
13330;25;3;0;0;0.2755739;0.4466775;0.1758863;0;0;
13331;15;2;0;0;0.8902756;0.2416127;0.3029899;0;0;
13332;15;2;0;0;0.6583733;0.3031038;0.1835747;0;0;
13333;15;2;0;0;0.4840128;0.2964765;0.2142513;0;0;
13334;15;2;0;0;0.9307616;0.180441;0.3726104;0;0;
13335;15;2;0;0;0.8037031;0.2902321;0.3897637;0;0;
